GA,50th,5th,95th,SD
25.528485542513593,61.840258489976655,55.20434373224317,68.47617324771014,4.034349712948205
25.565702834239904,61.95482064045357,55.31890588272008,68.59073539818705,4.034349712948205
25.602920125966214,62.06919931849462,55.43328456076113,68.7051140762281,4.034349712948205
25.640137417692525,62.183394524099775,55.54747976636629,68.81930928183326,4.034349712948205
25.677354709418836,62.29740625726904,55.66149149953555,68.93332101500252,4.034349712948205
25.714572001145143,62.41123451800245,55.775319760268964,69.04714927573593,4.034349712948205
25.751789292871454,62.524879306299944,55.888964548566456,69.16079406403342,4.034349712948205
25.789006584597765,62.6383406221616,56.00242586442811,69.27425537989508,4.034349712948205
25.82622387632407,62.75161846558735,56.11570370785386,69.38753322332083,4.034349712948205
25.863441168050382,62.86471283657723,56.228798078843745,69.50062759431071,4.034349712948205
25.900658459776693,62.97762373513124,56.34170897739775,69.61353849286472,4.034349712948205
25.937875751503,63.09035116124934,56.45443640351585,69.72626591898282,4.034349712948205
25.97509304322931,63.202895114931586,56.5669803571981,69.83880987266507,4.034349712948205
26.01231033495562,63.315255596177956,56.67934083844447,69.95117035391144,4.034349712948205
26.049527626681932,63.42743260498845,56.79151784725496,70.06334736272193,4.034349712948205
26.086744918408243,63.53942614136303,56.90351138362954,70.17534089909651,4.034349712948205
26.12396221013455,63.651236205301764,57.015321447568276,70.28715096303524,4.034349712948205
26.16117950186086,63.76286279680459,57.1269480390711,70.39877755453807,4.034349712948205
26.19839679358717,63.87430591587157,57.23839115813808,70.51022067360505,4.034349712948205
26.23561408531348,63.985565562502636,57.34965080476915,70.62148032023612,4.034349712948205
26.27283137703979,64.09664173669785,57.46072697896436,70.73255649443134,4.034349712948205
26.3100486687661,64.20753443845717,57.571619680723686,70.84344919619066,4.034349712948205
26.347265960492408,64.31824366778062,57.68232891004713,70.95415842551411,4.034349712948205
26.38448325221872,64.42876942466819,57.7928546669347,71.06468418240168,4.034349712948205
26.42170054394503,64.53911170911988,57.90319695138639,71.17502646685337,4.034349712948205
26.45891783567134,64.64927052113569,58.0133557634022,71.28518527886918,4.034349712948205
26.49613512739765,64.75924586071562,58.123331102982135,71.39516061844911,4.034349712948205
26.533352419123958,64.86903772785968,58.23312297012619,71.50495248559317,4.034349712948205
26.57056971085027,64.97864612256782,58.342731364834336,71.61456088030131,4.034349712948205
26.60778700257658,65.08807104484012,58.45215628710663,71.72398580257361,4.034349712948205
26.645004294302886,65.19731249467651,58.56139773694302,71.83322725241,4.034349712948205
26.682221586029197,65.30637047207705,58.67045571434356,71.94228522981054,4.034349712948205
26.719438877755508,65.41524497704171,58.77933021930822,72.0511597347752,4.034349712948205
26.756656169481815,65.52393600957046,58.888021251836975,72.15985076730395,4.034349712948205
26.793873461208126,65.63244356966337,58.99652881192988,72.26835832739685,4.034349712948205
26.831090752934436,65.74076765732039,59.1048528995869,72.37668241505388,4.034349712948205
26.868308044660747,65.84890827254154,59.21299351480805,72.48482303027502,4.034349712948205
26.905525336387058,65.95686541532677,59.320950657593286,72.59278017306026,4.034349712948205
26.942742628113365,66.06463908567616,59.428724327942675,72.70055384340965,4.034349712948205
26.979959919839676,66.17222928358964,59.536314525856156,72.80814404132313,4.034349712948205
27.017177211565986,66.27963600906725,59.64372125133376,72.91555076680073,4.034349712948205
27.054394503292293,66.38685926210897,59.75094450437548,73.02277401984246,4.034349712948205
27.091611795018604,66.49389904271484,59.857984284981356,73.12981380044833,4.034349712948205
27.128829086744915,66.60075535088484,59.96484059315135,73.23667010861833,4.034349712948205
27.166046378471222,66.70742818661893,60.07151342888544,73.34334294435241,4.034349712948205
27.203263670197533,66.81391754991714,60.17800279218365,73.44983230765062,4.034349712948205
27.240480961923843,66.9202234407795,60.28430868304601,73.55613819851298,4.034349712948205
27.277698253650154,67.02634585920595,60.39043110147246,73.66226061693943,4.034349712948205
27.314915545376465,67.13228480519652,60.49637004746303,73.76819956293001,4.034349712948205
27.352132837102772,67.23804027875121,60.602125521017726,73.8739550364847,4.034349712948205
27.389350128829083,67.34361227987003,60.70769752213654,73.97952703760352,4.034349712948205
27.426567420555394,67.44900080855297,60.81308605081948,74.08491556628645,4.034349712948205
27.4637847122817,67.55420586480002,60.91829110706654,74.19012062253351,4.034349712948205
27.50100200400801,67.6592274486112,61.02331269087772,74.29514220634469,4.034349712948205
27.538219295734322,67.76406555998653,61.128150802253046,74.39998031772002,4.034349712948205
27.57543658746063,67.86872019892593,61.23280544119244,74.50463495665942,4.034349712948205
27.61265387918694,67.9731913654295,61.33727660769601,74.60910612316299,4.034349712948205
27.64987117091325,68.07747905949716,61.44156430176368,74.71339381723065,4.034349712948205
27.68708846263956,68.18158328112895,61.54566852339546,74.81749803886244,4.034349712948205
27.72430575436587,68.28550403032483,61.64958927259134,74.92141878805832,4.034349712948205
27.76152304609218,68.38924130708486,61.75332654935137,75.02515606481835,4.034349712948205
27.79874033781849,68.49279511140901,61.85688035367552,75.1287098691425,4.034349712948205
27.8359576295448,68.59616544329728,61.96025068556379,75.23208020103077,4.034349712948205
27.873174921271108,68.69935230274965,62.06343754501616,75.33526706048313,4.034349712948205
27.91039221299742,68.80235568976616,62.16644093203267,75.43827044749965,4.034349712948205
27.94760950472373,68.9051756043468,62.26926084661331,75.54109036208028,4.034349712948205
27.984826796450037,69.00781204649155,62.37189728875806,75.64372680422504,4.034349712948205
28.022044088176347,69.1102650162004,62.47435025846691,75.74617977393389,4.034349712948205
28.059261379902658,69.2125345134734,62.57661975573991,75.84844927120689,4.034349712948205
28.096478671628965,69.31462053831052,62.67870578057703,75.95053529604401,4.034349712948205
28.133695963355276,69.41652309071173,62.78060833297825,76.05243784844522,4.034349712948205
28.170913255081587,69.5182421706771,62.88232741294361,76.15415692841059,4.034349712948205
28.208130546807897,69.61977777820655,62.983863020473066,76.25569253594004,4.034349712948205
28.245347838534208,69.72112991330016,63.08521515556667,76.35704467103365,4.034349712948205
28.282565130260515,69.82229857595786,63.18638381822437,76.45821333369135,4.034349712948205
28.319782421986826,69.92328376617971,63.28736900844622,76.5591985239132,4.034349712948205
28.356999713713137,70.02408548396565,63.38817072623216,76.66000024169914,4.034349712948205
28.394217005439444,70.12470372931574,63.48878897158225,76.76061848704923,4.034349712948205
28.431434297165755,70.22513850222992,63.58922374449644,76.86105325996341,4.034349712948205
28.468651588892065,70.32538980270826,63.68947504497477,76.96130456044175,4.034349712948205
28.505868880618372,70.42545763075069,63.7895428730172,77.06137238848417,4.034349712948205
28.543086172344683,70.52534198635723,63.889427228623745,77.16125674409072,4.034349712948205
28.580303464070994,70.62504286952793,63.98912811179444,77.26095762726142,4.034349712948205
28.617520755797305,70.7245602802627,64.0886455225292,77.36047503799618,4.034349712948205
28.654738047523615,70.82389421856163,64.18797946082815,77.45980897629512,4.034349712948205
28.691955339249922,70.92304468442467,64.28712992669118,77.55895944215816,4.034349712948205
28.729172630976233,71.02201167785182,64.38609692011833,77.65792643558531,4.034349712948205
28.766389922702544,71.1207951988431,64.48488044110961,77.75670995657659,4.034349712948205
28.80360721442885,71.2193952473985,64.583480489665,77.85531000513198,4.034349712948205
28.840824506155162,71.31781182351801,64.68189706578453,77.9537265812515,4.034349712948205
28.878041797881473,71.41604492720168,64.7801301694682,78.05195968493517,4.034349712948205
