GA,50th,5th,95th,SD
26.645004294302886,30.93688906005015,26.994126669864862,34.879651450235436,2.39702933171792
26.682221586029197,30.989215225768135,27.046452835582848,34.93197761595342,2.39702933171792
26.719438877755508,31.041374180604763,27.098611790419476,34.98413657079005,2.39702933171792
26.756656169481815,31.09336592455999,27.150603534374703,35.03612831474528,2.39702933171792
26.793873461208126,31.14519045763383,27.202428067448544,35.08795284781912,2.39702933171792
26.831090752934436,31.196847779826314,27.254085389641027,35.1396101700116,2.39702933171792
26.868308044660747,31.24833789113741,27.305575500952123,35.1911002813227,2.39702933171792
26.905525336387058,31.299660791567135,27.356898401381848,35.24242318175242,2.39702933171792
26.942742628113365,31.350816481115473,27.408054090930186,35.29357887130076,2.39702933171792
26.979959919839676,31.40180495978244,27.459042569597152,35.344567349967726,2.39702933171792
27.017177211565986,31.452626227568018,27.50986383738273,35.395388617753305,2.39702933171792
27.054394503292293,31.503280284472226,27.56051789428694,35.44604267465751,2.39702933171792
27.091611795018604,31.553767130495046,27.61100474030976,35.49652952068033,2.39702933171792
27.128829086744915,31.60408676563651,27.661324375451223,35.546849155821796,2.39702933171792
27.166046378471222,31.654239189896572,27.711476799711285,35.59700158008186,2.39702933171792
27.203263670197533,31.704224403275276,27.76146201308999,35.64698679346056,2.39702933171792
27.240480961923843,31.754042405772594,27.811280015587307,35.69680479595788,2.39702933171792
27.277698253650154,31.80369319738851,27.860930807203225,35.7464555875738,2.39702933171792
27.314915545376465,31.853176778123085,27.9104143879378,35.79593916830837,2.39702933171792
27.352132837102772,31.90249314797626,27.95973075779097,35.845255538161545,2.39702933171792
27.389350128829083,31.951642306948074,28.008879916762787,35.89440469713336,2.39702933171792
27.426567420555394,32.00062425503849,28.0578618648532,35.943386645223775,2.39702933171792
27.4637847122817,32.04943899224753,28.106676602062244,35.99220138243282,2.39702933171792
27.50100200400801,32.0980865185752,28.155324128389914,36.04084890876049,2.39702933171792
27.538219295734322,32.146566834021485,28.203804443836198,36.08932922420677,2.39702933171792
27.57543658746063,32.19487993858638,28.252117548401095,36.13764232877167,2.39702933171792
27.61265387918694,32.24302583226992,28.300263442084635,36.18578822245521,2.39702933171792
27.64987117091325,32.29100451507209,28.348242124886802,36.233766905257376,2.39702933171792
27.68708846263956,32.338815986992856,28.39605359680757,36.28157837717814,2.39702933171792
27.72430575436587,32.38646024803225,28.443697857846963,36.32922263821754,2.39702933171792
27.76152304609218,32.43393729819026,28.49117490800497,36.376699688375545,2.39702933171792
27.79874033781849,32.48124713746691,28.538484747281622,36.424009527652196,2.39702933171792
27.8359576295448,32.52838976586217,28.585627375676886,36.47115215604746,2.39702933171792
27.873174921271108,32.57536518337605,28.632602793190763,36.51812757356134,2.39702933171792
27.91039221299742,32.62217339000857,28.679410999823283,36.564935780193856,2.39702933171792
27.94760950472373,32.66881438575969,28.7260519955744,36.611576775944975,2.39702933171792
27.984826796450037,32.715288170629435,28.77252578044415,36.65805056081472,2.39702933171792
28.022044088176347,32.761594744617796,28.81883235443251,36.70435713480308,2.39702933171792
28.059261379902658,32.8077341077248,28.86497171753951,36.750496497910085,2.39702933171792
28.096478671628965,32.8537062599504,28.910943869765113,36.79646865013569,2.39702933171792
28.133695963355276,32.899511201294644,28.956748811109357,36.84227359147993,2.39702933171792
28.170913255081587,32.9451489317575,29.002386541572214,36.88791132194279,2.39702933171792
28.208130546807897,32.99061945133897,29.047857061153685,36.93338184152426,2.39702933171792
28.245347838534208,33.03592276003907,29.093160369853784,36.97868515022436,2.39702933171792
28.282565130260515,33.0810588578578,29.13829646767251,37.023821248043085,2.39702933171792
28.319782421986826,33.12602774479514,29.18326535460985,37.068790134980425,2.39702933171792
28.356999713713137,33.17082942085112,29.228067030665834,37.11359181103641,2.39702933171792
28.394217005439444,33.2154638860257,29.272701495840415,37.15822627621099,2.39702933171792
28.431434297165755,33.2599311403189,29.31716875013361,37.202693530504185,2.39702933171792
28.468651588892065,33.30423118373072,29.361468793545434,37.24699357391601,2.39702933171792
28.505868880618372,33.34836401626117,29.405601626075885,37.29112640644646,2.39702933171792
28.543086172344683,33.39232963791025,29.449567247724964,37.33509202809554,2.39702933171792
28.580303464070994,33.43612804867796,29.49336565849267,37.378890438863245,2.39702933171792
28.617520755797305,33.479759248564264,29.536996858378977,37.42252163874955,2.39702933171792
28.654738047523615,33.5232232375692,29.58046084738391,37.465985627754485,2.39702933171792
28.691955339249922,33.56652001569276,29.623757625507473,37.50928240587805,2.39702933171792
28.729172630976233,33.609649582934935,29.66688719274965,37.55241197312022,2.39702933171792
28.766389922702544,33.65261193929575,29.709849549110466,37.59537432948104,2.39702933171792
28.80360721442885,33.69540708477517,29.752644694589883,37.638169474960456,2.39702933171792
28.840824506155162,33.73803501937323,29.79527262918794,37.680797409558515,2.39702933171792
28.878041797881473,33.78049574308989,29.8377333529046,37.72325813327517,2.39702933171792
28.91525908960778,33.82278925592517,29.880026865739886,37.76555164611046,2.39702933171792
28.95247638133409,33.86491555787907,29.922153167693786,37.80767794806436,2.39702933171792
28.9896936730604,33.906874648951614,29.964112258766328,37.8496370391369,2.39702933171792
29.026910964786712,33.94866652914277,30.005904138957483,37.89142891932806,2.39702933171792
29.064128256513023,33.99029119845255,30.047528808267266,37.93305358863784,2.39702933171792
29.10134554823933,34.03174865688095,30.088986266695663,37.97451104706624,2.39702933171792
29.13856283996564,34.07303890442796,30.130276514242674,38.01580129461325,2.39702933171792
29.17578013169195,34.1141619410936,30.171399550908312,38.056924331278886,2.39702933171792
29.21299742341826,34.155117766877865,30.212355376692578,38.09788015706315,2.39702933171792
29.25021471514457,34.19590638178076,30.253143991595472,38.138668771966046,2.39702933171792
29.28743200687088,34.23652778580227,30.29376539561698,38.17929017598755,2.39702933171792
29.324649298597187,34.27698197894239,30.3342195887571,38.219744369127675,2.39702933171792
29.361866590323498,34.31726896120114,30.37450657101585,38.260031351386424,2.39702933171792
29.39908388204981,34.3573887325785,30.414626342393213,38.300151122763786,2.39702933171792
29.436301173776116,34.39734129307449,30.454578902889203,38.34010368325978,2.39702933171792
29.47351846550243,34.43712664268912,30.494364252503836,38.37988903287441,2.39702933171792
29.510735757228737,34.476744781422354,30.533982391237068,38.41950717160764,2.39702933171792
29.547953048955048,34.516195709274214,30.573433319088927,38.4589580994595,2.39702933171792
29.58517034068136,34.55547942624469,30.6127170360594,38.498241816429974,2.39702933171792
29.622387632407666,34.59459593233379,30.651833542148502,38.537358322519076,2.39702933171792
29.659604924133976,34.633545227541504,30.690782837356217,38.57630761772679,2.39702933171792
29.696822215860287,34.67232731186786,30.729564921682574,38.61508970205315,2.39702933171792
29.734039507586594,34.71094218531282,30.76817979512753,38.653704575498104,2.39702933171792
29.771256799312905,34.749389847876415,30.80662745769113,38.6921522380617,2.39702933171792
29.808474091039216,34.78767029955861,30.844907909373326,38.7304326897439,2.39702933171792
29.845691382765523,34.82578354035944,30.88302115017415,38.768545930544725,2.39702933171792
29.882908674491837,34.86372957027889,30.920967180093605,38.80649196046418,2.39702933171792
29.920125966218144,34.90150838931697,30.958745999131686,38.84427077950226,2.39702933171792
29.957343257944455,34.93911999747367,30.99635760728838,38.881882387658955,2.39702933171792
29.994560549670766,34.97656439474899,31.033802004563704,38.91932678493428,2.39702933171792
30.031777841397073,35.01384158114293,31.07107919095764,38.956603971328214,2.39702933171792
30.068995133123384,35.05095155665549,31.108189166470204,38.99371394684078,2.39702933171792
30.106212424849694,35.08789432128667,31.145131931101382,39.030656711471956,2.39702933171792
30.143429716576,35.12466987503646,31.181907484851173,39.06743226522175,2.39702933171792
30.180647008302312,35.16127821790489,31.218515827719607,39.10404060809018,2.39702933171792
30.217864300028623,35.197719349891955,31.254956959706668,39.14048174007724,2.39702933171792
30.25508159175493,35.233993270997615,31.29123088081233,39.1767556611829,2.39702933171792
30.292298883481244,35.270099981221904,31.327337591036617,39.21286237140719,2.39702933171792
30.32951617520755,35.30603948056482,31.363277090379533,39.24880187075011,2.39702933171792
30.366733466933862,35.34181176902635,31.399049378841063,39.28457415921164,2.39702933171792
30.403950758660173,35.37741684660651,31.43465445642122,39.320179236791795,2.39702933171792
30.44116805038648,35.41285471330528,31.470092323119992,39.355617103490566,2.39702933171792
30.47838534211279,35.44812536912269,31.505362978937406,39.39088775930798,2.39702933171792
30.5156026338391,35.483228814058705,31.54046642387342,39.42599120424399,2.39702933171792
30.55281992556541,35.518165048113346,31.57540265792806,39.46092743829863,2.39702933171792
30.59003721729172,35.5529340712866,31.610171681101313,39.49569646147189,2.39702933171792
30.62725450901803,35.5875358835785,31.64477349339321,39.53029827376378,2.39702933171792
30.664471800744337,35.62197048498899,31.679208094803705,39.56473287517428,2.39702933171792
30.70168909247065,35.656237875518144,31.713475485332857,39.59900026570343,2.39702933171792
30.73890638419696,35.690338055165896,31.74757566498061,39.63310044535118,2.39702933171792
30.77612367592327,35.72427102393226,31.781508633746974,39.66703341411755,2.39702933171792
30.81334096764958,35.75803678181724,31.815274391631952,39.700799172002526,2.39702933171792
30.850558259375887,35.79163532882086,31.848872938635573,39.73439771900615,2.39702933171792
30.887775551102198,35.82506666494311,31.88230427475782,39.767829055128395,2.39702933171792
30.92499284282851,35.85833079018397,31.915568399998683,39.80109318036926,2.39702933171792
30.962210134554816,35.891427704543446,31.94866531435816,39.83419009472873,2.39702933171792
30.999427426281127,35.924357408021535,31.98159501783625,39.86711979820682,2.39702933171792
31.036644718007437,35.95711990061825,32.014357510432966,39.89988229080354,2.39702933171792
31.073862009733745,35.98971518233361,32.046952792148325,39.9324775725189,2.39702933171792
